3273873070
3272556684
3272489093
3270719900
3261419904
3247970805
3246134577
3245560556
3244802203
3222792743
3216858047
3210668331
3210663970
3210553292
3205931052
3201192508
3195389280
3195124936
3195116810
3193398750
3191062043
3191045109
3187525392
3184851969
3664915797
3664734750
3663192195
3660650546
3660650311
3658278653
3658058638
3657635003
3652739607
3649180437
3648399153
3644764076
3644532810
3643850408
3642215624
3641581398
3640435941
3639447661
3637917507
3636317475
3633860172
3627974818
3625986790
3625871361
3620261036
3617530377
3611356744
3608517789
3607164085
3607163504
3607134935
3606547139
3606296725
3605312976
3605130565
3604479856
3602276634
3594836301
3594073268
3587807454
3587286694
3585337437
3582167913
3578444382
3577765111
3577521386
3576831913
3575592088
3574864822
3574775310
3572709283
3572576864
3570767025
3567553741
3564907189
3564836469
3562878298
3551769173
3550285639
3549207798
3548721649
3547979415
3547977798
3547976748
3547976524
3547037369
3546814013
3544931021
3544394762
3544394530
3544393349
3544393046
3544392484
3544392013
3542543514
3538105001
3532790450
3524642412
3515095100
3511257177
3506480757
3505673085
3503476795
3503136555
3503107766
3494147289
3493747566
3493270268
3491664738
3486639475
3484747942
3475956932
3475188177
3474188247
3470581266
3469941690
3469430900
3467723148
3465233494
3464263531
3462375170
3460226656
3459345441
3459323120
3458868915
3457528671
3454243118
3454012933
3452715672
3452642489
3452214736
3452213364
3452211292
3452205372
3452189782
3452002212
3451703273
3451630342
3451068958
3450040648
3448686345
3439804255
3437829256
3437828423
3437827774
3423448991
3423162638
3419010922
3413984552
3411510523
3406631068
3406629624
3350293806
3340883061
3321954924
3283974649
3279625128
3279432673
3277136157
3275897807
3205819148
3191664699
3189835164
3661447141
3657494726
3652473329
3651417616
3645994245
3635875629
3621739315
3619520289
3611030473
3607703181
3607253189
3607163799
3605859015
3605129611
3604479477
3603963329
3603300073
3596997479
3579220603
3578012088
3575967742
3574307359
3564760951
3558519871
3544327335
3514130916
3513171201
3499607784
3481853795
3479963049
3470934183
3464694188
3452200414
3621914527
3587371236
3434927367
